21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[8]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[8]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[9]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[9]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[10]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:53	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[10]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[13]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[13]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[14]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[14]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:54	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[15]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[15]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[16]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[16]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[17]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[17]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:55	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[18]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[18]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[19]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[19]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[20]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:56	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[20]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[21]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[21]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[22]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[22]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[23]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:57	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[23]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[24]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[24]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[25]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[25]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[26]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:58	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[26]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[27]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[27]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[28]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[28]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:52:59	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[29]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[29]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[32]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[32]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[33]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[33]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:00	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[34]/td[1]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:01	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for ZAPPY Form Details
21/08/2017 14:53:01	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: //*[@id='tblBody']/tr[34]/td[2]' element on 'On-Boarding - Zappy Energy' page
21/08/2017 14:53:27	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Get text for Successfull Entry Page
21/08/2017 14:53:27	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Successfully find 'By.xpath: /html/body/div[2]/section/h1' element on 'Result - Zappy Energy' page
21/08/2017 14:53:32	INFO 	AgilityCIS_Automation_Demo-AgilityCIS_Automation_Demo_1		Stopping the class
